"2005-08-31T13:00:00Z"	"http://www.humanism.org.uk/site/cms/contentPrintArticle24df.html"	"British Humanist Association"	"British Humanist Association Victory on Broadcasting! ? Public Service broadcasters now required to provide programmes about ?religion and other beliefs? We have won a substantial victory! The definit"	"24:ifAivRsXVW9PKGEXOu8ggvol93/50NzelXpi87omIWxEd+xCSWg3:MASsXVYk+ygvDNzehEEWWxIBU"	"b6490fe8bd6ab85be9028685fef2eb6f"
"2005-05-03T13:00:00Z"	"http://www.davidwilletts.org.uk/recordedea.html"	"David Willetts MP"	"David Willetts MP accessible David Willetts MP 2. Work and Pensions news articles speeches policies media links contact photos 1. Havant 3. Conservatism Government Estimates All Over The Place 16 May "	"48:l45mNErtYA2PqTR2lnrPgEYRnNc38pFJPorVUN6s6xmcNi6krUnUq9p+A2HEm+b:egErtF6qt2tPgEYXc38pFEWN+1Q3QnBV"	"340a190f10fc7ab47074779d05e955cf"
"2005-07-22T13:00:00Z"	"http://forum.mpacuk.org/showpostb1b8.html"	"MPACUK :: Discussion Forum - View Single Post - I don't understand hijab..."	"MPACUK :: Discussion Forum - View Single Post - I don't understand hijab... Thread: I don't understand hijab... View Single Post ? #29 ? 24-05-2005, 09:09 AM anti-fascist Member ? Join Date: May 2005 "	"12:5sYt9X+jX/r9diXZ7QT9ZMe4NdNjbB2KbGcxzRL5fAxPqFRBMU4K:5Rt9XcXD9dGZ7a9ZT4tx2Ky0J4qF54K"	"d325cc40cc181a8497a1636f4d49d8b4"
"2005-07-27T13:00:00Z"	"http://www.psni.police.uk/foi_summary_q1-q2_2004-2005.pdf"	"FOI summary Q1-Q2 2004-2005.doc"	"FOI summary Q1-Q2 2004-2005.doc POLICING PLAN 2004-2005 PERFORMANCE SUMMARY Survey Results: April 2004 Crime Figures: 01 April 2004 - 11 October 2004 Domestic Violence/Racist/ Homophobic : 01 April 20"	"192:HzuEK2eOVYtNgMctv9fBNe9t0dQpRIL14Bt0RSxXKOTWoP5pc4tHynt4AS1Sr8R7:Tk2euYtNgVvNDWIhmyRwXKOTWoP5pc43"	"9479609d1ba4b52fabd545f2fdea1129"
"2005-10-17T13:00:00Z"	"http://www.scran.ac.uk/database/results353f.html"	"Search results"	"Search results Home Resources Learning Search My Stuff News Fun and Games Online Training Site Map About Scran Graphics Mode Shop Help Search Results Store search in Stuff project = 542Records 13 to 2"	"48:CbcKAiKQrvQXErvXXyi/LrvADX1TrvgXtOrrvEXErv4XjrvcXA3rvW6XY2rvmXhh:z4vQXEvXXpnvsXJvgXtavEXEv4XPvcXD"	"9e3ea8f86e8e0ab85bfd71d2c8883d97"
"2005-08-10T13:00:00Z"	"http://www.nya.org.uk/Templates/System/practice9d50.html"	""	" About the Neighbourhood Support Fund programme function toggleVisibility(id, NNtype, IEtype, WC3type) { if (document.getElementById) { eval("document.getElementById(id).style.visibility = \"" + WC3ty"	"192:62qYzvrHA8UCava7DO+g7x4jT8dYG/x9NfiR48jXCYPIh/KBwL7wz6/OZ/xRdqqq:62VbM2RntUIhx1I2du2B8"	"9bfa874711b3891a1ae4771285dcd629"
"2005-10-27T13:00:00Z"	"http://www.acpo.police.uk/newse3ca.html"	"Latest news"	"Latest news 2005 - Quarter 1 Press releases 2005 - Quarter 4 2005 - Quarter 3 2005 - Quarter 2 2005 - Quarter 1 2004 - Quarter 4 ACPO Press Office 25, Victoria Street, London SW1H 0EX Head of Communic"	"96:tWrOtAKyJjNhbhTymiPNwG/0XaK6ysY+jnyPbm06pFjYDKOXtSspMXji:ntL6phbhToPfpK6ysY+jnyPbmJFSKOX1"	"1e511e9fcd8450f2f5f722da41e4ba9a"
"2005-08-31T13:00:00Z"	"http://www.alarabonline.org/display72e0.html"	"alarab online"	"alarabonline 31/08/2005 - 10:19:04 ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? - 1 - ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?! ? ? ? ? ? ?! ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?..? "	"6:gEeKE3RTfSiaJHU8MDFW2/Aw2qAgQKG1CHBD/QFpSL4JHBiHDf:gEVEBTfSia0FVK0G+cl/wf"	"1eabd45dbabd1c5cfd8547a7dca212aa"
"2005-08-31T13:00:00Z"	"http://www.alarabonline.org/Previouspages/2002/11-November/15-11-November/index.html"	""	"www.alarabonline.org - /Previouspages/2002/11-November/15-11-November/www.alarabonline.org - /Previouspages/2002/11-November/15-11-November/[To Parent Directory] 10/?/1423 07:53 ? 27825 K.pdf 10/?/142"	"12:JWEu/pqEu/pzGtgtYEZtXs+0Fu96T97f+Gd9KKuf+cAdv+qHsMf+I+XsH+f5uuwJ:oEYQEYYqN/cFFu96T97h9Gf7aLHJ90sx"	"5106c2f92338f9e9ea355bdd830997c0"
"2005-11-25T12:00:00Z"	"http://rdoc.org.uk/groupeecbac.html"	"Page has moved"	"Page has moved Click here... "	"3:K//MOULFn:K//H2"	"98d55f38135554e71e8ea66404d47f2f"
"2005-08-02T13:00:00Z"	"http://www.learningdisabilities.org.uk/profilesites07e5.html"	"The Foundation for People with Learning Disabilities: New websites"	"The Foundation for People with Learning Disabilities: New websites Back ?This Site? ?Additions? ?Tell-A-Friend? ?Wordbank? ?Site Map? ? Home ?You are in:? New websites Decoda Website of Decoda, a comm"	"12:ZQKzZW1wvVeXRBJoGkH4A9SZznyWMC3mqirUAHrPGOS1QKzZrfXnEuZjRWVW+V:ZBvVI7dxZGF+VUXa1nXEuzW4S"	"baa11c03dafa332c29db962c58512886"
"2005-10-25T13:00:00Z"	"http://www.aboutmyvote.co.uk/toolkit/TandS7605.html"	"About My Vote - Terms and conditions"	"About My Vote - Terms and conditions To view this page as intended please make sure you have javascript activated. Otherwise, please update your current browser to a latest version. cymraeg audio and "	"24:KiMaREAFYyA3UkXiGjVfKXTMviQGNLfohSLLI8eBIz8FsOw:hRrTkyGJfKj8ijflL88ZD"	"cf2e042814c1aa7fc3074095b3661655"
"2005-08-17T13:00:00Z"	"http://www.vam.ac.uk/cgi-bin/whatson/events_mgrb229.html"	"Victoria and Albert Museum (V&A) - What's On"	"Victoria and Albert Museum (V&A) - What's On ?You are here:?Home > What's On What's On HIGHLIGHTS: Wednesday Late View Sep 05 M T W T F S S ? ? ? 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 "	"24:n3Lx9owCu+4f+CG2F1Ft1nt8mf25/6qPCDrZMbhizimB:nt93Cu+4fD1FDe95/6NrZcJY"	"f5a999795c9077b05a46feaf5121038f"
"2005-07-26T13:00:00Z"	"http://www.dur.ac.uk/student.support/prizes/prizes_query9427.html"	"Undergraduate Admissions Office - University of Durham"	"Undergraduate Admissions Office - University of Durham University of Durham Undergraduate Admissions Office Prizes, Scholarships, Bursaries and other Awards Awards available for students in: Departmen"	"24:sLZjmujxLZjnSdBRLFqDvB1SZcue6vfGU3xRZc+KysQXHff3/CZc+KyNxXX7R:s9L9nSdBHq7B1QDlxbclQPf4c+F"	"db6532507131f9d86b0a085dc9a096f8"
"2005-08-15T13:00:00Z"	"http://www.al-aqsa.org/emailer/emailer29fc.html"	"?"	"? ? ? ? ? ? ? : ? ? : ? : "	"3:O1Fwn:Ow"	"4020121379c626b9c73128364565414a"
"2005-05-03T13:00:00Z"	"http://www.harlow.libdems.org/index0f00-2.html"	""	" << September 07 2003 - September 13 2003 >> Sunday, 07 September 2003 ? Monday, 08 September 2003 ? Tuesday, 09 September 2003 ? Wednesday, 10 September 2003 ? Thursday, 11 September 2003 ? Friday, 1"	"3:lFgvgVCuCXaN+4FL9tHy4/2wmDtkaRMtKGGat4XlwRADt/hcRkMtO4/DtpJr6n:/NUaFLXJ2wABXcynW56"	"6c8e7e5dfc41f5bbf030f8a31ecf822d"
"2005-10-26T13:00:00Z"	"http://www.24hourmuseum.org.uk/leicester/trails/indexb91b.html"	"Leicester City Guide city trails"	"Leicester City Guide city trails Skip navigation October 26 2005 Choose a city Birmingham Brighton & Hove Bristol Leeds Leicester Liverpool London Manchester Newcastle & Gateshead Norwich home news ci"	"48:zGael+U2I+R70ZDEWq7Q+kRfBZTgKCfvGYZXFWWW/KwogOQDVFDQ3:CaeYU2v9oEWOQv92XpQRywZ9DVFDQ3"	"f086e69d53a7fef1e9c7374a6829ba67"
"2005-02-07T12:00:00Z"	"http://www.flickr.com/photos/45444936_N00/4379881/index.html"	"SHINJI 9 on Flickr - Photo Sharing!"	"SHINJI 9 on Flickr - Photo Sharing! Home | Recent Photos | Learn More | Create a Free Account Log In | Help SHINJI 9 I< <<? ?>> >I verzosa7123's photostream To take full advantage of Flickr, you shoul"	"12:8SR2RPMoUYTWnOL4KM4RnRlDp2KEnEgJ96e+AVed43KR6+6O2zQLXSc9KyHGJ08:DR4MogOLyesfnrqe+kxDZzQLSGKcq7"	"c6229e41d687938a9a57ffaf50537858"
"2005-02-10T12:00:00Z"	"http://www.fdf.org.uk/press_releases_2004e13d.html"	"Food and Drink Federation: Press Centre > FDF Press Releases > 2004"	"Food and Drink Federation: Press Centre > FDF Press Releases > 2004 10 FEBRUARY 2005? GLOSSARY | SITE MAP | HELP | CONTACT Home About FDF FDF Priorities FDF Responses About Membership Press Centre Abo"	"24:fXIsXWjMcMrzvYUAQMtFYC5BQ9GrHDk7QjyzyK5tei7bVrlqcp:fbXahUbYUAQMYtsrHDt0yK5teYbp"	"67bfa8fc5f9ad23b0615999176607041"
"2005-01-29T12:00:00Z"	"http://www.aboutmyvote.co.uk/vote/postal/index.html"	"About My Vote - Vote by post"	"About My Vote - Vote by post ?aboutmyvote.co.uk Vote by post Please choose from one of the following options. I live in England, Scotland or Wales I live in Northern Ireland ? Elections What elections"	"12:KVZPyLoXgDELjonPR+2hXogbfuqMrhPca0JK/0nQSNybuz:KVNJXcEHCPJhXog7uqMFPJP0zc6"	"2c8e47b7762706f9775b171de9b741c0"
"2005-11-10T12:00:00Z"	"http://hpa.org.uk/infections/topics_az/campy/data_ew.htm"	"HPA - Infections | Topics A-Z | Campylobacter"	"HPA - Infections | Topics A-Z | Campylobacter Skip navigation menu Search Advanced Search Home About Us Topics A-Z News Publications Links Jobs Contact Us Infectious Diseases Infections A-Z list HPA C"	"48:weOAoyvk4UrWBhISe7cEt7RMskgSLdtHQNNI5u9oV+9rU/:DOAoyvkzOeYEtvkgSL7wN4u9e8Q/"	"3200186fbd2840f00d8a154823c40a20"
"2005-02-07T12:00:00Z"	"http://www.the-hutton-inquiry.org.uk/content/fac/fac_1_0051to0052.pdf"	""	"CN/02-03/31 _ CHAIRMAN'SNOTES Committee For the meeting ofthe Foreign Affairs on Thursday 17th July 2003 2.45pm Private in Room 16 Apologies : The Decision to go to War in Irag 1 . oral evidence will "	"48:p/8ou9EIur5mkpzm1ALYadvg2Oy7KNXgvGcjNJUKEgOr74su:5ua5Y1ALjdQU/vxNSZgWDu"	"b02694b3b4d3903c8fb72790ab510706"
"2005-08-18T13:00:00Z"	"http://www.met.police.uk/newham/csu.htm"	"Newham Borough Police | Community Safety Unit"	"Newham Borough Police | Community Safety Unit home | recruitment | your right to information | crimes | contacts | ask the met | news | local info | about the met | young people | sitemap Newham Polic"	"24:ZB/tEDaX0+vWGkZk4g+8//kE4/wi1vTxRmKDf/fFNVxsJzDGLVKzvSZgIxRmcoUX:ZB/tEDh+vWkXR/kE4/LvHf/fFfxsJz4H"	"c8e937a556aed5745d9c82e26432db82"
"2005-10-08T13:00:00Z"	"http://www.bl.uk/about/cooperation/pdf/report35.pdf"	"Co-East Plus Pilot: Final Report and Recommendations"	"Co-East Plus Pilot: Final Report and Recommendations Co-East Plus Pilot: Final Report and Recommendations Submitted by Project Manager, Linda Berube Co-East Regional Manager Introduction The Co-East P"	"768:dok6kZz/1ppeJiFfidH+sTuRZftv0AsNj7Af3aRoNJdoHRFQS2pKih4hhxKqB80x:DJXgdHIzsiPcooSn6DB8oMxF+"	"3a764d06c9b4e2b86b3d8bebfc6b51d8"
"2005-12-29T12:00:00Z"	"http://www.badmintonengland.co.uk/fl/clubs/flaccessb6e5.html"	"BADMINTON England ? News"	"BADMINTON England ? News Skip main menu | | Skip header menu | ? | ? | | Keywords: ? Skip breadcrumb trail | News Skip page content | Counties, Leagues, Clubs Belle Vue Juniors (Essex) General | Teams"	"12:o6v5Mg5nyUiUPf7BvnedB6dA3tbu2DyZbcmqgV+CIg2KkdYqxUOMjOZorDl:o65MEP9nebDDyRcmq/hflYgUO2UCl"	"388bd493078bd7776e8b43e38f319d83"
"2005-10-27T13:00:00Z"	"http://www.acpo.police.uk/news2120.html"	"Latest news"	"Latest news 2005 - Quarter 3 Press releases 2005 - Quarter 4 2005 - Quarter 3 2005 - Quarter 2 2005 - Quarter 1 2004 - Quarter 4 ACPO Press Office 25, Victoria Street, London SW1H 0EX Head of Communic"	"96:7WXHwZAkMEcjdLMtffv0jYj/di8sxEmXji:EwZwwv0MxTsx7e"	"1b19c146ef31d50a0187564098c48f53"
"2005-12-07T12:00:00Z"	"http://www.bestofbiz.com/topic11281.html"	"BestofBiz: the Business Information Site"	"BestofBiz: the Business Information Site Search ?Home ?Current Awareness ?Management Insights ?Research Tools ?Site Map ?About Us ?Research Tools General resources on banking systems and banking stati"	"192:BTuD5YqwlkMw8TAVaLjsghX9a9Cgh5oAythSGhfum0Duqyj0bAdIYAoaA7D9:BTdNw8TV00CLAjt9w9DuhXaA7D9"	"ff6518dce4d7686321dd4c4d3084df9f"
"2005-08-19T13:00:00Z"	"http://forum.mpacuk.org/showpost593c.html"	"MPACUK :: Discussion Forum - View Single Post - HT and there ilk at it again?"	"MPACUK :: Discussion Forum - View Single Post - HT and there ilk at it again? Thread: HT and there ilk at it again? View Single Post ? #39 ? 23-07-2005, 10:15 AM UmmZakariya Senior Moderator ? Join Da"	"24:5EHA6hf9WvS+wgRuF9jQfSBTybRpraftCXYJRPdj4cElmmP7XikuAjGFqF47VCRS:aHA6JkvWPbjXyVjORPdjfmjXluAji70"	"ac4b258c6d04af2752b0e21843276696"
"2005-08-26T13:00:00Z"	"http://forum.mpacuk.org/showpost9443-2.html"	"MPACUK :: Discussion Forum - View Single Post - The Muslim Unity Conference."	"MPACUK :: Discussion Forum - View Single Post - The Muslim Unity Conference. Thread: The Muslim Unity Conference. View Single Post ? #20 ? 03-08-2005, 12:05 PM MoonShine Senior Member ? Join Date: May"	"24:5smS+wdGA4ge+yaZxHjyd+MYRK4cRPS76s3sM3iPdUBEr3tqF5QqBqwCZSEkP:BS+wdMwHxOd+MYRK4iPU0M3MdbjOowC0"	"d4989e06c2cbe50b85beae2b07b2a509"
"2005-04-22T13:00:00Z"	"http://www.veritasparty.com/coppermine/login9dad.html"	"- Login"	"- Login Album list :: Login Last uploads :: Last comments :: Most viewed :: Top rated :: My Favorites :: Search Enter your username and password to login Username Password Remember me I forgot my pass"	"6:4SkjjffFSPKqfk9i8TNgLAUiS0+X9N9Q7XKXlKXZBKOLgj:4SkHUPn4/ULn67XKSij"	"35f533a3c08466ce3b8804d7f8fe282b"
"2005-08-12T13:00:00Z"	"http://forum.mpacuk.org/showpost8953.html"	"MPACUK :: Discussion Forum - View Single Post - Let's get into the nitty-gritty.... Evolution or Intelligent design?"	"MPACUK :: Discussion Forum - View Single Post - Let's get into the nitty-gritty.... Evolution or Intelligent design? Thread: Let's get into the nitty-gritty.... Evolution or Intelligent design? View S"	"24:59wNqHYrbNqHYPhdXsWGrIDMbiO2ZNqFHbc:QNq4bNqMhdXsWnDZxqg"	"8e8f481589679a583d20dca4dcf8f987"
"2005-11-17T12:00:00Z"	"http://www.alba.org.uk/paisleysouth/smears13.html"	"History of Paisley's darkest moments"	"History of Paisley's darkest momentsHistory of Paisley's darkest moments 'Mrs Adams first raised concerns regarding FCB in the House of Commons at the request of Strathclyde Police. The fact that ?320"	"192:5rdrtHc259TrLhGCJ88UBHe1Wu9Sv/7i9WUfpLCyUk:5tS2595J9I+36/e9/fpv"	"53608e63cf8f6645ddccaed74c9b354c"
"2005-08-18T13:00:00Z"	"http://www.met.police.uk/havering/hvc_kwikfit.htm"	"Havering Borough Police | Volunteer Cadets | Checking Vehicles"	"Havering Borough Police | Volunteer Cadets | Checking Vehicles ?home?|?about?|?news?|?contact?|?appeals?|?recruitment?|?crime?prevention?|?index?|?search? Havering Police In this section Havering Home"	"24:yYmXd1Z+8dTW1biXcXBbOSM/ZLoLTjxuccQpeavmEUk3p+tc:yYmXBD8ba4bOSuZLIjBcQpeavVsc"	"f6dcdc630a460f8c06d459cc174cf0c1"
"2005-01-25T12:00:00Z"	"http://www.dh.gov.uk/assetRoot/04/01/98/16/04019816.pdf"	"Microsoft Word - SMOKING IN PREGNANCY SERVICES 2002.doc"	"Microsoft Word - SMOKING IN PREGNANCY SERVICES 2002.docSMOKING IN PREGNANCY SERVICES 2002/03 1. A further ?3m has been allocated for 2002/3 for the continuation of the smoking in pregnancy initiative "	"48:zr3juZF1iiTMgHKqs1Jg9pyrK4qkQ90IMdVXPiBaFb9xokppT:zbjuZF1iSHFsDg9F4m99MdVXPiBal9xx"	"29bfe43bca4acd3afc3b84337ca33287"
"2005-09-09T13:00:00Z"	"http://www.mrc.ac.uk/scripts/texis.exe/webinator/search/redir5c97.html"	"Page has moved"	"Page has moved Click here... "	"3:K//MOULFn:K//H2"	"bfe2bda45a3ef54a16c353340789092a"
"2005-06-27T13:00:00Z"	"http://www.the-ba.net/BA/Templates/content/standardcontentb090.html"	"the-BA : Exeter Working Lunches"	"the-BA : Exeter Working Lunches ?Contact us? : ? Sitemap? : ? Our benefactors? : ? Help? ? Search Home Science in Society Working Lunches Exeter Working Lunches Scottish Working Lunches Salford Workin"	"48:R+Xj7bKSu9zjSvmPmYwvcbCLQFHXfg9Vzb86EDT9OSDGMqmVdA2+HhJ:Roj7bcPCsNwvcbCLQF2V1EDTXnad/"	"ed5c1e5703c9e1b62e4220ab6486ff8d"
"2005-09-09T13:00:00Z"	"http://www.mrc.ac.uk/txt/index/search.htm/indexee8b.html"	"Search"	" Search Medical Research Council ? ?Leading Science for Better Health Advanced Search Contact Help Site Map Downloads Electronic Application & Assessment Graphic version About MRC : Public Interest : "	"96:mexUOZ+pVDVYQGJm95gz0RKz0RsE5XT0O:DRsNVlG7zrzC5XQO"	"4a5dd10f9eb629f4bd979a8133089fa7"
"2005-01-14T12:00:00Z"	"http://www.krishnatemple.com/contact/contactinfo.html"	"Contact - information"	"Contact - information ? Upcoming Events College of Vedic Studies at the Manor Hare Krishna Maha Mantra Explained! Manor Youth Group - Pandava Sena George Harrison & Hare Krishna Frequently asked quest"	"24:/TGtBqGb2/WcdE3cpOjNahIcYVI3eoLa2AiRJ/iUVNrTb1J1dGOYYeGis2xCqit2:/TGeGEdqkKcY2e/2dxJJ1392cpt2"	"fa527973876abcab231febfd88bd2f41"
"2005-09-06T13:00:00Z"	"http://www.opsi.gov.uk/si/si2000/20001382.htm"	"Statutory Instrument 2000 No. 1382 (c. 41)"	"Statutory Instrument 2000 No. 1382 (c. 41) ? Statutory Instrument 2000 No. 1382 (c. 41)The Welfare Reform and Pensions Act 1999 (Commencement No. 7) Order 2000 ? Crown Copyright 2000 Statutory Instrum"	"192:pWic8WDQM1hhDv1NeWl7RdzRCCmEmH/cbmE/xmOX0EMrbnNpGwFIL:pFc8YQM3hKSRdzRIwR5M+BL"	"542e3c5067e7ea73a51508e13b7456c7"
"2005-05-27T13:00:00Z"	"http://www.veritasparty.com/coppermine/logina3a7.html"	"- Login"	"- Login Album list :: Login Last uploads :: Last comments :: Most viewed :: Top rated :: My Favorites :: Search Enter your username and password to login Username Password Remember me I forgot my pass"	"6:4SkjjffFSPKqfk9i8TNgLAUiS0+X9N9Q7XKXlKXZBKOLgj:4SkHUPn4/ULn67XKSij"	"bea1325ffe68a53764a88143fb703090"
"2005-11-16T12:00:00Z"	"http://www.drownedinsound.com/blogs/kerry/page/11.html"	"Drowned in Sound - Features - Blogs - kerry"	"Drowned in Sound - Features - Blogs - kerry Drowned in Sound - music community reviews News Reviews Features Listings Your site Shop Users Username: Password: or Sign up Search DiS News Xtra Mile go, "	"24:rgGJEFNWplXjDb770ceydjlR8eZ7ZEvQ14WKy:rgGONqXvb/05qpawi1y"	"d207c4b1052358536f5edff8a11e556f"
"2005-10-18T13:00:00Z"	"http://www.met.police.uk/camden/camstats/2002-3/6-02/PolSectAOC_Dis.htm"	"The Metropolitan Police Service - Other Accepted Crime for Police Sectors , June 2002"	"The Metropolitan Police Service - Other Accepted Crime for Police Sectors , June 2002 ?home?|?about?|?news?|?contact?|?appeals?|?recruitment?|?crime?prevention?|?index?|?search? Camden Borough - Other"	"24:ji1DQGUhTd1aQpgUQncs0wEQgUQnfM1QFgTamRtKh4uh+TnoeW/XpbU08zV6yoa4:8DQGUxCQpgUQ/p/gUQfM1OgTa2+onLWv"	"723fbf670699596315ce4f5feae83bf7"
"2005-07-22T13:00:00Z"	"http://forum.mpacuk.org/showthread9c53.html"	"MPACUK :: Discussion Forum - Musharraff goes on a Trip - Ministers destroy Pakistans Image!"	"MPACUK :: Discussion Forum - Musharraff goes on a Trip - Ministers destroy Pakistans Image! ? Home Join Us Donate Today Chat[0] Register FAQ Calendar Search Today's Posts Mark Forums Read ? ? MPACUK :"	"384:JOCGBK6mCTQzyQzVlL3XTo2563A3w4YtVfMuPlbPlKD90bOdY3/EBMnRn+h3GGwj:J3GHmLzlhEkoEnh3alb"	"dada32884db20d802f7044d53f53ed2e"
"2005-12-02T12:00:00Z"	"http://www.defra.gov.uk/corporate/consult/combust-incinerate/aq-pg1-4.pdf"	"Environmental protection Act 1990, Part 1, Part B ? Process guidance notes"	"Environmental protection Act 1990, Part 1, Part B ? Process guidance notesLocal Authority Unit, Environment Agency Assessment for second revision of PG1/4, Process guidance note for Part B null Enviro"	"384:DYrHeJUljj03Ot7NNgKPEsniCVMuzOtRk7CX0T65Ze8FFI7NjAwmLM:DYrVjXtgKPEqbVMq7CX3ZNFq/"	"4281fd9e6f4be54130a0195c2498f8bb"
"2005-03-10T12:00:00Z"	"http://www.plaidcymru.org/press040427d.html"	"Plaid Cymru - The Party of Wales - PlaidCymru.org Press Release"	"Plaid Cymru - The Party of Wales - PlaidCymru.org Press Release Ebrill 27ain.....April 27th 2004 Wales should lead digital switchover, says Plaid MP Plaid Cymru's parliamentary spokesperson on the med"	"48:j/ldeSmx/OvShADXMZNSKUW5GTLH9Ur4jhXbV:jNdeSmx/NhE8ZN+797jZbV"	"fb3b6fee31caf6331dc19415f8420375"
